,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
132,58,10,8,4,9:35,575,1,5,AUS,38,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 11 yds. Tackle by MacGregor, G.. First Down!",AUS,NOLA,NOLA,38,41,18
133,58,10,8,4,9:00,540,1,10,AUS,27,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 4 yds. Tackle by Lavelle Jr., D..",AUS,NOLA,NOLA,27,41,18
134,58,10,8,4,8:28,508,2,5,AUS,22,"Pass by Slothlisberger, B. to Spencer (R), A. is incomplete. Broken up by Bowie (R), M..",AUS,NOLA,NOLA,22,41,18
135,58,10,8,4,8:13,493,3,5,AUS,22,"Pass by Slothlisberger, B., complete to Barker, E. for 6 yds. Tackle by Mendoza, C.. First Down!",AUS,NOLA,NOLA,22,41,18
136,58,10,8,4,7:45,465,1,10,AUS,16,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Mendoza, C..",AUS,NOLA,NOLA,16,41,18
137,58,10,8,4,7:10,430,2,2,AUS,9,"Rush by Toriki, M. for 6 yds. Tackle by Bowie (R), M.. First Down!",AUS,NOLA,NOLA,9,41,18
138,58,10,8,4,6:43,403,1,3,AUS,3,"Pass by Slothlisberger, B. to Toriki, M. was dropped! Incomplete.",AUS,NOLA,NOLA,3,41,18
139,58,10,8,4,6:25,385,2,3,AUS,3,Rush by Marcella Toriki for 3 yds. TOUCHDOWN!  (Louis kick good),AUS,NOLA,NOLA,3,41,25
140,58,10,8,4,6:13,373,0,0,AUS,17,"Kickoff of 72 yards. Returned by Mendoza, C. for 17 yards. First Down!",AUS,NOLA,NOLA,17,41,25
141,58,10,10,4,6:11,371,1,10,AUS,17,"Cole (C), E. is SACKED by Busch Light (R) - LB for -7 yds.",AUS,NOLA,AUS,83,41,25
142,58,10,10,4,5:31,331,2,17,AUS,9,"Pass by Cole (C), E. to Larson, P. falls incomplete.",AUS,NOLA,AUS,91,41,25
143,58,10,10,4,5:13,313,3,17,AUS,9,"Pass by Cole (C), E., complete to Jeeta, E. for 6 yds. Tackle by Witten, A..",AUS,NOLA,AUS,91,41,25
144,58,10,10,4,4:29,269,4,11,AUS,15,"Punt by QB (R), P. of 50 yards.  No return. First Down!",AUS,NOLA,AUS,85,41,25
145,58,10,8,4,4:20,260,1,10,NOLA,34,"Pass by Slothlisberger, B., to Spencer (R), A..  INTERCEPTION by Mendoza, C. at the NOLA - 38 yard line and returned for -3 yards. First Down!",AUS,NOLA,NOLA,66,41,25
146,58,10,10,4,4:03,243,1,10,NOLA,41,"Rush by Watts (R), Z. for a short gain. Tackle by Toblerone (R), M..",AUS,NOLA,AUS,41,41,25
147,58,10,10,4,3:46,226,2,9,NOLA,41,"Pass by Cole (C), E. to Jeeta, E. is incomplete. Broken up by Witten, A..",AUS,NOLA,AUS,41,41,25
148,58,10,10,4,3:30,210,3,9,NOLA,41,"New Orleans Penalty on Ranger, A.: Too many men on the field.",AUS,NOLA,AUS,41,41,25
149,58,10,10,4,3:30,210,3,4,NOLA,36,"Pass by Cole (C), E. to Watts (R), Z. falls incomplete.",AUS,NOLA,AUS,36,41,25
150,58,10,10,4,3:15,195,4,4,NOLA,36,"Rush by Watts (R), Z. for 1 yds. Tackle by Bode (C), Q.. Turnover on downs.",AUS,NOLA,AUS,36,41,25
151,58,10,8,4,3:08,188,1,10,NOLA,34,"Pass by Slothlisberger, B., complete to McCormick, A. for 5 yds. Tackle by Porter, G..",AUS,NOLA,NOLA,66,41,25
152,58,10,8,4,2:44,164,2,4,NOLA,40,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 15 yds. Tackle by Crooks, L.. First Down!",AUS,NOLA,NOLA,60,41,25
153,58,10,8,4,2:14,134,1,10,AUS,44,"Rush by Toriki, M. for 8 yds. Tackle by Edmond, H..",AUS,NOLA,NOLA,44,41,25
154,58,10,8,4,2:00,120,2,1,AUS,36,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",AUS,NOLA,NOLA,36,41,25
155,58,10,8,4,1:48,108,3,1,AUS,36,"Pass by Slothlisberger, B., complete to Toriki, M. for 2 yds. Tackle by Z, D.. First Down! Timeout called by NOLA.",AUS,NOLA,NOLA,36,41,25
156,58,10,8,4,1:34,94,1,10,AUS,34,"Pass by Slothlisberger, B. to Toriki, M. is incomplete. Broken up by MacGregor, G..",AUS,NOLA,NOLA,34,41,25
157,58,10,8,4,1:21,81,2,10,AUS,34,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",AUS,NOLA,NOLA,34,41,25
158,58,10,8,4,1:09,69,3,10,AUS,34,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Mendoza, C.. Timeout called by NOLA.",AUS,NOLA,NOLA,34,41,25
159,58,10,8,4,0:57,57,4,2,AUS,27,"Pass by Slothlisberger, B. to McCormick, A. falls incomplete. Turnover on downs.",AUS,NOLA,NOLA,27,41,25
160,58,10,10,4,0:47,47,1,10,AUS,27,Offense kneels the ball. Timeout called by NOLA.,AUS,NOLA,AUS,73,41,25
161,58,10,10,4,0:42,42,2,12,AUS,25,"Rush by Watts (R), Z. for 1 yds. Tackle by Dissector, U..",AUS,NOLA,AUS,75,41,25
162,58,10,10,4,0:01,1,3,10,AUS,26,Offense kneels the ball.,AUS,NOLA,AUS,74,41,25
0,97,10,14,1,15:00,3600,1,10,HON,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",HON,NYS,NYS,25,0,0
1,97,10,12,1,15:00,3600,1,10,HON,25,"Rush by Ayers, N. for 7 yds. Tackle by Andrews, J..",HON,NYS,HON,75,0,0
2,97,10,12,1,14:22,3562,2,2,HON,32,"Rush by Ayers, N. for 7 yds. Tackle by Roberts (R), B.. First Down!",HON,NYS,HON,68,0,0
3,97,10,12,1,13:55,3535,1,10,HON,39,"Rush by Ayers, N. for 6 yds. Tackle by Griddle, M..",HON,NYS,HON,61,0,0
4,97,10,12,1,13:19,3499,2,3,HON,46,"New York Penalty on Griddle, M.: Neutral Zone Infraction.",HON,NYS,HON,54,0,0
5,97,10,12,1,13:19,3499,0,0,NYS,49,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 5 yds. Tackle by QuakStak (R), D.. First Down!",HON,NYS,HON,49,0,0
6,97,10,12,1,12:43,3463,1,10,NYS,43,"Rush by Ayers, N. for 1 yds. Tackle by Thumper (C), B..",HON,NYS,HON,43,0,0
7,97,10,12,1,12:18,3438,2,9,NYS,42,"Rush by Z, D. for 4 yds. Tackle by Kirkby, T..",HON,NYS,HON,42,0,0
8,97,10,12,1,11:47,3407,3,5,NYS,38,"Rush by Z, D. for 0 yds. Tackle by Banks, J..",HON,NYS,HON,38,0,0
9,97,10,12,1,11:22,3382,4,5,NYS,39,"56 yard FG by Powers, V. is NO good.",HON,NYS,HON,39,0,0
10,97,10,14,1,11:22,3382,1,10,NYS,46,"Pass Play nullified by Honolulu Penalty on Lavigne (R), D.: Defensive Pass Interference Automatic First Down!",HON,NYS,NYS,54,0,0
11,97,10,14,1,10:56,3356,1,10,NYS,46,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 26 yds. Tackle by Jackson, R.. First Down!",HON,NYS,NYS,54,0,0
12,97,10,14,1,10:04,3304,1,10,HON,27,"Rush by Owens, A. for 1 yds. Tackle by Kackpoo, H..",HON,NYS,NYS,27,0,0
13,97,10,14,1,9:33,3273,2,8,HON,25,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 4 yds. Tackle by Thornton, B..",HON,NYS,NYS,25,0,0
14,97,10,14,1,8:55,3235,3,4,HON,21,"Pass by Howitzer (R) (C), S. to Bawlls, B. was dropped! Incomplete.",HON,NYS,NYS,21,0,0
15,97,10,14,1,8:40,3220,4,4,HON,21,"38 yard FG by Smalls, D. is good.",HON,NYS,NYS,21,0,3
16,97,10,14,1,8:40,3220,1,10,HON,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",HON,NYS,NYS,25,0,3
17,97,10,12,1,8:40,3220,1,10,HON,25,"Rush by Ayers, N. for 1 yds. Tackle by Summers, H..",HON,NYS,HON,75,0,3
18,97,10,12,1,8:11,3191,2,9,HON,26,"Pass by Skywalker (C), L., complete to Podolak, J. for 25 yds. Tackle by Roberts (R), B.. First Down!",HON,NYS,HON,74,0,3
19,97,10,12,1,7:23,3143,1,10,NYS,48,"Rush by Ayers, N. for a short gain. Tackle by Ocewilder, S..",HON,NYS,HON,48,0,3
20,97,10,12,1,6:59,3119,2,9,NYS,48,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 6 yds. Tackle by Roberts (R), B..",HON,NYS,HON,48,0,3
21,97,10,12,1,6:28,3088,3,3,NYS,42,"Pass by Skywalker (C), L., complete to Alexander, W. for 15 yds. Tackle by QuakStak (R), D.. First Down!",HON,NYS,HON,42,0,3
22,97,10,12,1,5:43,3043,1,10,NYS,27,"Skywalker (C), L. is SACKED by Steco Ocewilder - DE for -10 yds.",HON,NYS,HON,27,0,3
23,97,10,12,1,5:11,3011,2,20,NYS,37,"Pass by Skywalker (C), L., complete to Podolak, J. for 13 yds. Tackle by Kirkby, T..",HON,NYS,HON,37,0,3
24,97,10,12,1,4:31,2971,3,7,NYS,24,"Pass by Skywalker (C), L., complete to Clay, J. for 12 yds. Tackle by Andrews, J.. First Down!",HON,NYS,HON,24,0,3
25,97,10,12,1,3:47,2927,1,10,NYS,12,"Rush by Ayers, N. for a short gain. Tackle by Thumper (C), B..",HON,NYS,HON,12,0,3
26,97,10,12,1,3:26,2906,2,9,NYS,12,"Skywalker (C), L. is SACKED by Jayson Kearse - DE for -6 yds.",HON,NYS,HON,12,0,3
27,97,10,12,1,3:02,2882,3,16,NYS,19,"Pass by Skywalker (C), L. to Ayers, N. falls incomplete.",HON,NYS,HON,19,0,3
28,97,10,12,1,2:45,2865,4,16,NYS,19,"36 yard FG by Powers, V. is good.",HON,NYS,HON,19,3,3
29,97,10,12,1,2:45,2865,1,10,NYS,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",HON,NYS,HON,25,3,3
30,97,10,14,1,2:45,2865,1,10,NYS,25,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Jackson, R..",HON,NYS,NYS,75,3,3
31,97,10,14,1,2:25,2845,2,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 11 yds. Tackle by Waters, J.. First Down!",HON,NYS,NYS,75,3,3
32,97,10,14,1,2:00,2820,1,10,NYS,36,"Rush by Owens, A. for 2 yds. Tackle by Ka'ana'ana, B..",HON,NYS,NYS,64,3,3
33,97,10,14,1,1:51,2811,2,7,NYS,38,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Z, D..",HON,NYS,NYS,62,3,3
34,97,10,14,1,1:34,2794,3,7,NYS,38,"Howitzer (R) (C), S. is SACKED by Asher Montain - DE for -11 yds.",HON,NYS,NYS,62,3,3
35,97,10,14,1,1:12,2772,4,19,NYS,27,"Punt by Z, D. of 53 yards.  No return. First Down!",HON,NYS,NYS,73,3,3
36,97,10,12,1,1:04,2764,1,10,HON,19,"Pass by Skywalker (C), L. to Clay, J. falls incomplete.",HON,NYS,HON,81,3,3
37,97,10,12,1,0:51,2751,2,10,HON,19,"Pass by Skywalker (C), L. to Clay, J. falls incomplete.",HON,NYS,HON,81,3,3
38,97,10,12,1,0:36,2736,3,10,HON,19,"Pass by Skywalker (C), L., complete to Ayers, N. for 13 yds. Tackle by Roberts (R), B.. First Down!",HON,NYS,HON,81,3,3
39,97,10,12,1,0:06,2706,1,10,HON,33,"Pass by Skywalker (C), L. to Podolak, J. is incomplete. Broken up by Andrews, J..",HON,NYS,HON,67,3,3
40,97,10,12,2,15:00,2700,2,10,HON,33,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",HON,NYS,HON,67,3,3
41,97,10,12,2,14:45,2685,3,10,HON,33,"Rush by Ayers, N. for -1 yds. Tackle by Summers, H..",HON,NYS,HON,67,3,3
42,97,10,12,2,14:18,2658,4,11,HON,31,"Punt by Powers, V. of 56 yards. Returned by Fank (R), H. for 14 yards. First Down!",HON,NYS,HON,69,3,3
43,97,10,14,2,14:04,2644,1,10,NYS,26,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 19 yds. Tackle by Waters, J.. First Down!",HON,NYS,NYS,74,3,3
44,97,10,14,2,13:27,2607,1,10,NYS,45,"Rush by Owens, A. for 1 yds. Tackle by Kackpoo, H..",HON,NYS,NYS,55,3,3
45,97,10,14,2,13:06,2586,2,9,NYS,46,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 3 yds. Tackle by Fields (R), G..",HON,NYS,NYS,54,3,3
46,97,10,14,2,12:20,2540,3,6,NYS,49,"Howitzer (R) (C), S. is SACKED by Buck Thornton - SS for -10 yds.",HON,NYS,NYS,51,3,3
47,97,10,14,2,11:43,2503,4,16,NYS,39,"Punt by Z, D. of 30 yards. Returned by Waters, J. for 7 yards. First Down!",HON,NYS,NYS,61,3,3
48,97,10,12,2,11:33,2493,1,10,HON,37,"Pass by Skywalker (C), L. to Alexander, W. falls incomplete.",HON,NYS,HON,63,3,3
49,97,10,12,2,11:18,2478,2,10,HON,37,"Rush by Ayers, N. for a short gain. Tackle by Thumper (C), B..",HON,NYS,HON,63,3,3
50,97,10,12,2,10:55,2455,3,9,HON,38,"Pass by Skywalker (C), L., complete to Krashwagen (R), R. for 6 yds. Tackle by Roberts (R), B..",HON,NYS,HON,62,3,3
51,97,10,12,2,10:16,2416,4,3,HON,44,"Punt by Powers, V. of 53 yards.  No return. First Down!",HON,NYS,HON,56,3,3
52,97,10,14,2,10:06,2406,1,10,NYS,3,"Rush by Owens, A. for 5 yds. Tackle by Fields (R), G..",HON,NYS,NYS,97,3,3
53,97,10,14,2,9:39,2379,2,5,NYS,8,"Rush by Owens, A. for 18 yds. Tackle by Waters, J.. First Down!",HON,NYS,NYS,92,3,3
54,97,10,14,2,9:05,2345,1,10,NYS,26,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 3 yds. Tackle by Kackpoo, H..  FUMBLE by Owens, A., recovered by Owens, A..",HON,NYS,NYS,74,3,3
55,97,10,14,2,8:33,2313,2,6,NYS,29,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 5 yds. Tackle by Fields (R), G..",HON,NYS,NYS,71,3,3
56,97,10,14,2,7:58,2278,3,1,NYS,35,"Rush by Owens, A. for 0 yds. Tackle by Ka'ana'ana, B..",HON,NYS,NYS,65,3,3
57,97,10,14,2,7:39,2259,4,1,NYS,35,"Punt by Z, D. of 52 yards.  No return. First Down!",HON,NYS,NYS,65,3,3
58,97,10,12,2,7:32,2252,1,10,HON,12,"Rush by Ayers, N. for a short gain. Tackle by Thumper (C), B..",HON,NYS,HON,88,3,3
59,97,10,12,2,7:06,2226,2,9,HON,13,"Pass by Skywalker (C), L., complete to Barker, E. for 1 yds. Tackle by QuakStak (R), D..",HON,NYS,HON,87,3,3
60,97,10,12,2,6:27,2187,3,8,HON,14,"Pass by Skywalker (C), L., complete to Alexander, W. for 7 yds. Tackle by QuakStak (R), D..",HON,NYS,HON,86,3,3
61,97,10,12,2,5:54,2154,4,1,HON,21,"Punt by Powers, V. of 58 yards. Returned by Fank (R), H. for -1 yards. First Down!",HON,NYS,HON,79,3,3
62,97,10,14,2,5:44,2144,1,10,NYS,19,"Rush by Owens, A. for a short gain. Tackle by Kackpoo, H..",HON,NYS,NYS,81,3,3
63,97,10,14,2,5:14,2114,2,10,NYS,19,"Rush by Owens, A. for 5 yds. Tackle by Lavigne (R), D..",HON,NYS,NYS,81,3,3
64,97,10,14,2,4:44,2084,3,5,NYS,24,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 26 yds. Tackle by Jackson, R.. First Down!",HON,NYS,NYS,76,3,3
65,97,10,14,2,3:58,2038,1,10,HON,49,"Rush by Owens, A. for a short gain. Tackle by Edd, B..",HON,NYS,NYS,49,3,3
66,97,10,14,2,3:29,2009,2,9,HON,49,"Pass Play nullified by Honolulu Penalty on Waters, J.: Defensive Pass Interference Automatic First Down!",HON,NYS,NYS,49,3,3
67,97,10,14,2,3:01,1981,1,10,HON,49,"Pass by Howitzer (R) (C), S. to Owens, A. is incomplete. Broken up by Kackpoo, H..",HON,NYS,NYS,49,3,3
68,97,10,14,2,2:43,1963,2,10,HON,49,"Honolulu Penalty on Lavigne (R), D.: Too many men on the field.",HON,NYS,NYS,49,3,3
69,97,10,14,2,2:43,1963,2,5,HON,44,"Pass by Howitzer (R) (C), S. to Kingston, J. falls incomplete.",HON,NYS,NYS,44,3,3
70,97,10,14,2,2:27,1947,3,5,HON,44,"Pass by Howitzer (R) (C), S. to Snyder (R), S. is incomplete. Broken up by Waters, J..",HON,NYS,NYS,44,3,3
71,97,10,14,2,2:11,1931,4,5,HON,44,"Rush by Owens, A. for 14 yds. Tackle by Dawkins (C), S.. First Down!",HON,NYS,NYS,44,3,3
72,97,10,14,2,1:52,1912,1,10,HON,30,"Pass by Howitzer (R) (C), S. to Z, D. is incomplete. Broken up by Kackpoo, H..",HON,NYS,NYS,30,3,3
73,97,10,14,2,1:27,1887,2,10,HON,30,"Rush by Owens, A. for a short gain. Tackle by Montain, A..",HON,NYS,NYS,30,3,3
74,97,10,14,2,1:17,1877,3,9,HON,29,"Pass by Howitzer (R) (C), S., complete to Owens, A. for a short gain. Tackle by Lavigne (R), D..",HON,NYS,NYS,29,3,3
75,97,10,14,2,1:07,1867,4,9,HON,29,"46 yard FG by Smalls, D. is good.",HON,NYS,NYS,29,3,6
76,97,10,14,2,1:07,1867,0,0,HON,12,"Kickoff of 74 yards. Returned by Waters, J. for 12 yards. First Down!",HON,NYS,NYS,12,3,6
77,97,10,12,2,1:01,1861,1,10,HON,12,"Rush by Ayers, N. for a short gain. Tackle by Thumper (C), B..",HON,NYS,HON,88,3,6
78,97,10,12,2,0:55,1855,2,9,HON,13,"Pass by Skywalker (C), L., complete to Alexander, W. for 5 yds. Tackle by QuakStak (R), D..",HON,NYS,HON,87,3,6
79,97,10,12,2,0:43,1843,3,4,HON,18,"Pass by Skywalker (C), L. to Alexander, W. is incomplete. Broken up by QuakStak (R), D..",HON,NYS,HON,82,3,6
80,97,10,12,2,0:31,1831,4,4,HON,18,"Punt by Powers, V. of 47 yards. Returned by Fank (R), H. for -3 yards. First Down!",HON,NYS,HON,82,3,6
81,97,10,14,2,0:18,1818,1,10,NYS,31,"Rush by Owens, A. for 3 yds. Tackle by Kackpoo, H..",HON,NYS,NYS,69,3,6
82,97,10,12,3,15:00,1800,0,0,NYS,9,"Kickoff of 64 yards. Returned by Fank (R), H. for 8 yards. First Down!",HON,NYS,HON,9,3,6
83,97,10,14,3,14:58,1798,1,10,NYS,9,"Pass by Howitzer (R) (C), S. to Kingston, J. is incomplete. Broken up by Jackson, R..",HON,NYS,NYS,91,3,6
84,97,10,14,3,14:45,1785,2,10,NYS,9,"Howitzer (R) (C), S. is SACKED by Big Edd - DT for -9 yds.  FUMBLE recovered by Edd, B. at the HON - 1 yard line and returned for 0 yards. First Down!",HON,NYS,NYS,91,3,6
85,97,10,12,3,14:18,1758,1,1,NYS,1,Rush by Nicholas Ayers for 1 yds. TOUCHDOWN!  (Powers kick good),HON,NYS,HON,1,10,6
86,97,10,12,3,14:07,1747,1,10,NYS,25,"Kickoff by Powers, V. through the back of the endzone. Touchback.",HON,NYS,HON,25,10,6
87,97,10,14,3,14:07,1747,1,10,NYS,25,"Rush by Owens, A. for a short gain. Tackle by Montain, A..",HON,NYS,NYS,75,10,6
88,97,10,14,3,13:48,1728,2,10,NYS,25,"Pass by Howitzer (R) (C), S. to Owens, A. falls incomplete.",HON,NYS,NYS,75,10,6
89,97,10,14,3,13:32,1712,3,10,NYS,25,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 12 yds. Tackle by Waters, J.. First Down!",HON,NYS,NYS,75,10,6
90,97,10,14,3,12:47,1667,1,10,NYS,37,"Rush by Owens, A. for 4 yds. Tackle by Rucker (R), R..",HON,NYS,NYS,63,10,6
91,97,10,14,3,12:13,1633,2,5,NYS,41,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 18 yds. Tackle by Fields (R), G.. First Down!",HON,NYS,NYS,59,10,6
92,97,10,14,3,11:26,1586,1,10,HON,39,"Rush by Owens, A. for a short gain. Tackle by Edd, B..",HON,NYS,NYS,39,10,6
93,97,10,14,3,10:56,1556,2,9,HON,39,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 16 yds. Tackle by Waters, J.. First Down!",HON,NYS,NYS,39,10,6
94,97,10,14,3,10:18,1518,1,10,HON,22,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 16 yds. Tackle by Jackson, R.. First Down!",HON,NYS,NYS,22,10,6
95,97,10,14,3,9:35,1475,1,6,HON,6,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 5 yds. Tackle by Waters, J..",HON,NYS,NYS,6,10,6
96,97,10,14,3,9:04,1444,2,1,HON,1,Rush by Ashley Owens for 1 yds. TOUCHDOWN!  (Smalls kick good),HON,NYS,NYS,1,10,13
97,97,10,14,3,8:53,1433,0,0,HON,22,"Kickoff of 69 yards. Returned by Dawkins (C), S. for 22 yards. First Down!",HON,NYS,NYS,22,10,13
98,97,10,12,3,8:43,1423,1,10,HON,22,"Rush by Ayers, N. for 3 yds. Tackle by Banks, J..",HON,NYS,HON,78,10,13
99,97,10,12,3,8:10,1390,2,7,HON,25,"Pass by Skywalker (C), L., to Krashwagen (R), R..  INTERCEPTION by Kirkby, T. at the HON - 34 yard line and returned for 35 yards. TOUCHDOWN!  (Smalls kick good)",HON,NYS,HON,75,10,20
100,97,10,14,3,7:56,1376,1,10,HON,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",HON,NYS,NYS,25,10,20
101,97,10,12,3,7:56,1376,1,10,HON,25,"Pass by Skywalker (C), L., complete to Podolak, J. for 7 yds. Tackle by Andrews, J..",HON,NYS,HON,75,10,20
102,97,10,12,3,7:13,1333,2,2,HON,32,"Rush by Ayers, N. for 7 yds. Tackle by Ocewilder, S.. First Down!",HON,NYS,HON,68,10,20
103,97,10,12,3,6:36,1296,1,10,HON,39,"Pass by Skywalker (C), L., complete to Alexander, W. for 6 yds. Tackle by QuakStak (R), D..",HON,NYS,HON,61,10,20
104,97,10,12,3,5:57,1257,2,4,HON,45,"Pass by Skywalker (C), L. to Z, D. falls incomplete.",HON,NYS,HON,55,10,20
105,97,10,12,3,5:36,1236,3,4,HON,45,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",HON,NYS,HON,55,10,20
106,97,10,12,3,5:20,1220,4,4,HON,45,"Punt by Powers, V. of 36 yards.  No return. First Down!",HON,NYS,HON,55,10,20
107,97,10,14,3,5:10,1210,1,10,NYS,18,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 19 yds. Tackle by Kackpoo, H.. First Down!",HON,NYS,NYS,82,10,20
108,97,10,14,3,4:09,1149,1,10,NYS,38," Play nullified by Honolulu Penalty on Jeffrey (R), T.: Facemask. Automatic First Down!",HON,NYS,NYS,62,10,20
109,97,10,14,3,3:54,1134,1,10,HON,47,"Pass by Howitzer (R) (C), S. to Kingston, J. falls incomplete.",HON,NYS,NYS,47,10,20
110,97,10,14,3,3:34,1114,2,10,HON,47,"Pass by Howitzer (R) (C), S. to Kingston, J. was dropped! Incomplete.",HON,NYS,NYS,47,10,20
111,97,10,14,3,3:14,1094,3,10,HON,47,"Rush by Z, D. for 15 yds. Tackle by Lavigne (R), D.. First Down!",HON,NYS,NYS,47,10,20
112,97,10,14,3,2:32,1052,1,10,HON,32,"Pass by Howitzer (R) (C), S. to Owens, A. falls incomplete.",HON,NYS,NYS,32,10,20
113,97,10,14,3,2:16,1036,2,10,HON,32,"Pass by Howitzer (R) (C), S. to Fank (R), H. is incomplete. Broken up by Dawkins (C), S..",HON,NYS,NYS,32,10,20
114,97,10,14,3,1:58,1018,3,10,HON,32,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 1 yds. Tackle by Fields (R), G..",HON,NYS,NYS,32,10,20
115,97,10,14,3,1:17,977,4,9,HON,31,"48 yard FG by Smalls, D. is good.",HON,NYS,NYS,31,10,23
116,97,10,14,3,1:17,977,1,10,HON,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",HON,NYS,NYS,25,10,23
117,97,10,12,3,1:17,977,1,10,HON,25,"Rush by Ayers, N. for 4 yds. Tackle by Roberts (R), B..",HON,NYS,HON,75,10,23
118,97,10,12,3,0:56,956,2,5,HON,29,"Rush by Ayers, N. for a short gain. Tackle by Winchester (R), H..",HON,NYS,HON,71,10,23
119,97,10,12,3,0:37,937,3,5,HON,29,"Pass by Skywalker (C), L., complete to Clay, J. for 9 yds. Tackle by Roberts (R), B.. First Down!",HON,NYS,HON,71,10,23
120,97,10,12,3,0:09,909,1,10,HON,39,"Rush by Ayers, N. for 1 yds. Tackle by Griddle, M..",HON,NYS,HON,61,10,23
121,97,10,12,4,15:00,900,2,8,HON,40,"Pass by Skywalker (C), L. to Podolak, J. falls incomplete.",HON,NYS,HON,60,10,23
122,97,10,12,4,14:45,885,3,8,HON,40,"Rush by Z, D. for -3 yds. Tackle by Winchester (R), H..",HON,NYS,HON,60,10,23
123,97,10,12,4,14:18,858,4,12,HON,37,"Punt by Powers, V. of 61 yards.  No return. First Down!",HON,NYS,HON,63,10,23
124,97,10,14,4,14:11,851,1,10,NYS,2,"Rush by Owens, A. for 2 yds. Tackle by Kackpoo, H..",HON,NYS,NYS,98,10,23
125,97,10,14,4,13:38,818,2,7,NYS,4,"Pass by Howitzer (R) (C), S. to McDavid, L. falls incomplete.",HON,NYS,NYS,96,10,23
126,97,10,14,4,13:18,798,3,7,NYS,4,"Rush by Owens, A. for a short gain. Tackle by Montain, A..",HON,NYS,NYS,96,10,23
127,97,10,14,4,12:58,778,4,7,NYS,5,"Punt by Z, D. of 51 yards.  No return. First Down!",HON,NYS,NYS,95,10,23
128,97,10,12,4,12:50,770,1,10,HON,44,"Rush by Ayers, N. for 0 yds. Tackle by Griddle, M..",HON,NYS,HON,56,10,23
129,97,10,12,4,12:26,746,2,10,HON,44,"Pass by Skywalker (C), L., to Podolak, J..  INTERCEPTION by Andrews, J. at the HON - 49 yard line and returned for 49 yards. First Down!",HON,NYS,HON,56,10,23
130,97,10,14,4,12:10,730,1,1,HON,1,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 1 yds. TOUCHDOWN!  (Smalls kick good)",HON,NYS,NYS,1,10,30
131,97,10,14,4,11:59,719,1,65,NYS,35,"Smalls, D. kicks off. The kick sails into the endzone. Dawkins (C), S. brings it out of the endzone! Dawkins (C), S. takes it down the middle. Dawkins (C), S. is finally brought down. A 39 yard return. First Down!",HON,NYS,NYS,65,10,30
132,97,10,12,4,11:53,713,1,10,HON,39,"Rush by Ayers, N. for 3 yds. Tackle by Summers, H..",HON,NYS,HON,61,10,30
133,97,10,12,4,11:19,679,2,6,HON,42,"Rush by Ayers, N. for 2 yds. Tackle by Kearse, J..  FUMBLE by Ayers, N., recovered by Ayers, N..",HON,NYS,HON,58,10,30
134,97,10,12,4,10:56,656,3,4,HON,45,"Rush by Z, D. for 1 yds. Tackle by Banks, J..",HON,NYS,HON,55,10,30
135,97,10,12,4,10:34,634,4,3,HON,46,"Rush by Z, D. for -1 yds. Tackle by Winchester (R), H.. Turnover on downs.",HON,NYS,HON,54,10,30
136,97,10,14,4,10:27,627,1,10,HON,44,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 9 yds. Tackle by Jackson, R..",HON,NYS,NYS,44,10,30
