,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
131,76,7,9,4,10:13,613,3,1,CHI,33,"Pass by O'Donnell, G., complete to Gelbman, T. for 3 yds. Tackle by Jackson (R), D.. First Down!",CHI,SAR,CHI,67,13,37
132,76,7,9,4,9:20,560,1,10,CHI,37,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 9 yds. Tackle by Beat, N..",CHI,SAR,CHI,63,13,37
133,76,7,9,4,8:49,529,2,1,CHI,46,"Rush by Gonzalez, R. for 14 yds. Tackle by StrongSafety8, Z.. First Down!",CHI,SAR,CHI,54,13,37
134,76,7,9,4,8:09,489,1,10,SAR,39,"Pass by O'Donnell, G., complete to Yoda, B. for 1 yds. Tackle by Dillmiballs (C), F..",CHI,SAR,CHI,39,13,37
135,76,7,9,4,7:32,452,2,8,SAR,37,"Pass by O'Donnell, G. to Yoda, B. falls incomplete.",CHI,SAR,CHI,37,13,37
136,76,7,9,4,7:14,434,3,8,SAR,37,"Pass by O'Donnell, G., complete to Gelbman, T. for 14 yds. Tackle by Nkiah, J.. First Down!",CHI,SAR,CHI,37,13,37
137,76,7,9,4,6:30,390,1,10,SAR,23,"Rush by Tirtawidjaja, J. for 1 yds. Tackle by Mango-Panda, H..",CHI,SAR,CHI,23,13,37
138,76,7,9,4,6:10,370,2,8,SAR,21,"Pass by O'Donnell, G., complete to Gelbman, T. for 6 yds. Tackle by Beat, N..",CHI,SAR,CHI,21,13,37
139,76,7,9,4,5:30,330,3,2,SAR,15,"Sarasota Penalty on Karpaasi, M.: Encroachment.",CHI,SAR,CHI,15,13,37
140,76,7,9,4,5:30,330,0,0,SAR,10,"Pass by O'Donnell, G., complete to Scabbia, L. for 9 yds. Tackle by Dillmiballs (C), F.. First Down!",CHI,SAR,CHI,10,13,37
141,76,7,9,4,4:53,293,1,1,SAR,1,"Pass by O'Donnell, G., complete to Barrios, R. for 1 yds. TOUCHDOWN!  (Sidekick kick good)",CHI,SAR,CHI,1,20,37
142,76,7,9,4,4:39,279,0,0,CHI,49,"Onsides Kickoff by Sidekick, S. of 16 yards. Returned by Adams, X. for 2 yards. First Down!",CHI,SAR,CHI,51,20,37
143,76,7,11,4,4:30,270,1,10,CHI,49,"Pass by Banks II, D., complete to Chan, R. for 48 yds. Tackle by d'Alcott, R.. First Down!",CHI,SAR,SAR,49,20,37
144,76,7,11,4,3:12,192,1,1,CHI,1,Rush by Raphtalia Chan for 1 yds. TOUCHDOWN!  (PhastBawls kick good),CHI,SAR,SAR,1,20,44
145,76,7,11,4,3:04,184,1,10,CHI,25,"Kickoff by PhastBawls, D. through the back of the endzone. Touchback.",CHI,SAR,SAR,25,20,44
146,76,7,9,4,3:04,184,1,10,CHI,25,"Pass by O'Donnell, G., complete to Yoda, B. for 25 yds. Tackle by Clemente, C.. First Down!",CHI,SAR,CHI,75,20,44
147,76,7,9,4,2:11,131,1,10,SAR,49,"Pass by O'Donnell, G., complete to Rodriguez, B. for 5 yds. Tackle by Adams, X.. Timeout called by CHI.",CHI,SAR,CHI,49,20,44
148,76,7,9,4,1:57,117,2,4,SAR,44,"Pass by O'Donnell, G., complete to Rodriguez, B. for 15 yds. Tackle by Adams, X.. First Down! Timeout called by CHI.",CHI,SAR,CHI,44,20,44
149,76,7,9,4,1:38,98,1,10,SAR,28,"Pass by O'Donnell, G., complete to Gelbman, T. for 6 yds. Tackle by Jackson (R), D.. Timeout called by CHI.",CHI,SAR,CHI,28,20,44
150,76,7,9,4,1:22,82,2,4,SAR,22,"Pass by O'Donnell, G., complete to Tirtawidjaja, J. for 22 yds. TOUCHDOWN!  (Sidekick kick good)",CHI,SAR,CHI,22,27,44
151,76,7,9,4,0:59,59,0,0,CHI,45,"Onsides Kickoff by Sidekick, S. of 13 yards. Returned by Back, R. for 3 yards. First Down!",CHI,SAR,CHI,55,27,44
152,76,7,11,4,0:54,54,1,10,CHI,45,Offense kneels the ball.,CHI,SAR,SAR,45,27,44
153,76,7,11,4,0:12,12,2,12,CHI,47,Offense kneels the ball.,CHI,SAR,SAR,47,27,44
0,87,7,8,1,15:00,3600,0,0,BER,22,"Kickoff of 73 yards. Returned by Quinn, A. for 22 yards. First Down!",NOLA,BER,NOLA,22,0,0
1,87,7,13,1,14:50,3590,1,10,BER,22,"Rush by Petrongolo, J. for 2 yds. Tackle by Toblerone (R), M..",NOLA,BER,BER,78,0,0
2,87,7,13,1,14:23,3563,2,8,BER,24,"Pass by Kaepercolin, N., complete to Boyd, C. for 6 yds. Tackle by Dissector, U..",NOLA,BER,BER,76,0,0
3,87,7,13,1,13:44,3524,3,1,BER,30,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 14 yds. Tackle by Witten, A.. First Down!",NOLA,BER,BER,70,0,0
4,87,7,13,1,12:55,3475,1,10,BER,45,"Pass by Kaepercolin, N. to Matthews (R), D. is incomplete. Broken up by Light (R), B..",NOLA,BER,BER,55,0,0
5,87,7,13,1,12:40,3460,2,10,BER,45,"Pass by Kaepercolin, N. to Petrongolo, J. is incomplete. Broken up by Rector, D..",NOLA,BER,BER,55,0,0
6,87,7,13,1,12:22,3442,3,10,BER,45,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 13 yds. Tackle by Button, Q.. First Down!",NOLA,BER,BER,55,0,0
7,87,7,13,1,11:43,3403,1,10,NOLA,41,"Rush by Petrongolo, J. for a short gain. Tackle by Simwell (R), L..",NOLA,BER,BER,41,0,0
8,87,7,13,1,11:19,3379,2,9,NOLA,41,"Pass by Kaepercolin, N. to Cooper (R), T. is incomplete. Broken up by Rector, D..",NOLA,BER,BER,41,0,0
9,87,7,13,1,11:00,3360,3,9,NOLA,41,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 20 yds. Tackle by Rector, D.. First Down!",NOLA,BER,BER,41,0,0
10,87,7,13,1,10:17,3317,1,10,NOLA,20,"Pass by Kaepercolin, N. to Cooper (R), T. was dropped! Incomplete.",NOLA,BER,BER,20,0,0
11,87,7,13,1,10:02,3302,2,10,NOLA,20,"Pass by Kaepercolin, N. to Cash Jr. (C), S. falls incomplete.",NOLA,BER,BER,20,0,0
12,87,7,13,1,9:46,3286,3,10,NOLA,20,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 13 yds. Tackle by Bode (C), Q.. First Down!",NOLA,BER,BER,20,0,0
13,87,7,13,1,9:08,3248,1,7,NOLA,7,"Pass by Kaepercolin, N. to Skiuuup (R), C. falls incomplete.",NOLA,BER,BER,7,0,0
14,87,7,13,1,8:51,3231,2,7,NOLA,7,"Pass by Kaepercolin, N. to Skiuuup (R), C. is incomplete. Broken up by Witten, A..",NOLA,BER,BER,7,0,0
15,87,7,13,1,8:36,3216,3,7,NOLA,7,"Pass by Kaepercolin, N. to Matthews (R), D. was dropped! Incomplete.",NOLA,BER,BER,7,0,0
16,87,7,13,1,8:20,3200,4,7,NOLA,7,"24 yard FG by Hunt, K. is good.",NOLA,BER,BER,7,0,3
17,87,7,13,1,8:20,3200,0,0,NOLA,37,"Kickoff by Hunt, K. of 61 yards. Rector, D. takes it down the middle. Rector, D. is finally brought down. A 33 yard return. First Down!",NOLA,BER,BER,37,0,3
18,87,7,8,1,8:15,3195,1,10,NOLA,37,"Pass by Slothlisberger, B., to Spencer (R), A..  INTERCEPTION by Richards (R), E. at the NOLA - 45 yard line and returned for 45 yards. First Down!",NOLA,BER,NOLA,63,0,3
19,87,7,13,1,8:02,3182,1,1,NOLA,1,"Rush by Petrongolo, J. for a short gain. Tackle by Bode (C), Q..",NOLA,BER,BER,1,0,3
20,87,7,13,1,7:33,3153,2,1,NOLA,1,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 1 yds. TOUCHDOWN!  (Hunt kick good)",NOLA,BER,BER,1,0,10
21,87,7,13,1,7:15,3135,0,0,NOLA,28,"Kickoff of 70 yards. Returned by Rector, D. for 28 yards. First Down!",NOLA,BER,BER,28,0,10
22,87,7,8,1,7:05,3125,1,10,NOLA,28,"Rush by Toriki, M. for -1 yds. Tackle by Child, K..",NOLA,BER,NOLA,72,0,10
23,87,7,8,1,6:46,3106,2,11,NOLA,27,"Pass by Slothlisberger, B., complete to Barker, E. for 13 yds. Tackle by Quinn, A.. First Down!",NOLA,BER,NOLA,73,0,10
24,87,7,8,1,6:01,3061,1,10,NOLA,40,"Pass by Slothlisberger, B., complete to McCormick, A. for 5 yds. Tackle by Richards (R), E..",NOLA,BER,NOLA,60,0,10
25,87,7,8,1,5:24,3024,2,4,NOLA,46,"Pass by Slothlisberger, B., complete to Toriki, M. for 9 yds. Tackle by Krause, M.. First Down!",NOLA,BER,NOLA,54,0,10
26,87,7,8,1,4:47,2987,1,10,BER,44,"Pass by Slothlisberger, B., to McCormick, A..  INTERCEPTION by Schell (R), A. at the BER - 40 yard line and returned for 19 yards. First Down!",NOLA,BER,NOLA,44,0,10
27,87,7,13,1,4:17,2957,1,10,NOLA,40,"Rush by Petrongolo, J. for 0 yds. Tackle by Light (R), B..",NOLA,BER,BER,40,0,10
28,87,7,13,1,3:56,2936,2,10,NOLA,41,"Pass by Kaepercolin, N., complete to Boyd, C. for 8 yds. Tackle by Dissector, U..",NOLA,BER,BER,41,0,10
29,87,7,13,1,3:18,2898,3,1,NOLA,32,"Pass by Kaepercolin, N., complete to Boyd, C. for 4 yds. Tackle by Bode (C), Q.. First Down!",NOLA,BER,BER,32,0,10
30,87,7,13,1,2:43,2863,1,10,NOLA,28,"Pass by Kaepercolin, N. to Cash Jr. (C), S. is incomplete. Broken up by Witten, A..",NOLA,BER,BER,28,0,10
31,87,7,13,1,2:31,2851,2,10,NOLA,28,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 12 yds. Tackle by Blaylock, M.. First Down!",NOLA,BER,BER,28,0,10
32,87,7,13,1,1:48,2808,1,10,NOLA,15,"Pass by Kaepercolin, N., complete to Boyd, C. for 8 yds. Tackle by Bode (C), Q..",NOLA,BER,BER,15,0,10
33,87,7,13,1,0:56,2756,2,2,NOLA,7,"Rush by Petrongolo, J. for 1 yds. Tackle by Bode (C), Q..",NOLA,BER,BER,7,0,10
34,87,7,13,1,0:32,2732,3,1,NOLA,6,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 5 yds. Tackle by Z, D.. First Down!",NOLA,BER,BER,6,0,10
35,87,7,13,2,15:00,2700,1,1,NOLA,1,"Rush by Petrongolo, J. for -2 yds. Tackle by Rikiya, M..",NOLA,BER,BER,1,0,10
36,87,7,13,2,14:43,2683,2,3,NOLA,3,"Kaepercolin, N. is SACKED by Azarius Ranger - DE for -10 yds.",NOLA,BER,BER,3,0,10
37,87,7,13,2,14:05,2645,3,14,NOLA,14,"Kaepercolin, N. is SACKED by LeBong Simwell (R) - DT for -6 yds.",NOLA,BER,BER,14,0,10
38,87,7,13,2,13:36,2616,4,20,NOLA,20,"37 yard FG by Hunt, K. is good.",NOLA,BER,BER,20,0,13
39,87,7,13,2,13:36,2616,1,10,NOLA,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",NOLA,BER,BER,25,0,13
40,87,7,8,2,13:36,2616,1,10,NOLA,25,"Rush by Toriki, M. for 16 yds. Tackle by Krause, M.. First Down!",NOLA,BER,NOLA,75,0,13
41,87,7,8,2,12:53,2573,1,10,NOLA,41," Play nullified by Berlin Penalty on Child, K.: Taunting. Automatic First Down!",NOLA,BER,NOLA,59,0,13
42,87,7,8,2,12:49,2569,1,10,BER,43,"Rush by Toriki, M. for 4 yds. Tackle by Schell (R), A..",NOLA,BER,NOLA,43,0,13
43,87,7,8,2,12:22,2542,2,6,BER,39,"Rush by Gump (C), F. for 2 yds. Tackle by Miller II, C..",NOLA,BER,NOLA,39,0,13
44,87,7,8,2,12:01,2521,3,3,BER,37,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 8 yds. Tackle by Richards (R), E.. First Down!",NOLA,BER,NOLA,37,0,13
45,87,7,8,2,11:17,2477,1,10,BER,28,"Rush by Toriki, M. for 1 yds. Tackle by VonPebbles, M..",NOLA,BER,NOLA,28,0,13
46,87,7,8,2,10:54,2454,2,8,BER,26,"Pass by Slothlisberger, B. to Spencer (R), A. falls incomplete.",NOLA,BER,NOLA,26,0,13
47,87,7,8,2,10:35,2435,3,8,BER,26,"Pass by Slothlisberger, B. to Bodenhamer (R), B. was dropped! Incomplete.",NOLA,BER,NOLA,26,0,13
48,87,7,8,2,10:17,2417,4,8,BER,26,"43 yard FG by Louis, L. is good.",NOLA,BER,NOLA,26,3,13
49,87,7,8,2,10:17,2417,0,0,BER,11,"Kickoff of 68 yards. Returned by Quinn, A. for 11 yards. First Down!",NOLA,BER,NOLA,11,3,13
50,87,7,13,2,10:12,2412,1,10,BER,11,"Rush by Petrongolo, J. for 10 yds. Tackle by Z, D.. First Down!",NOLA,BER,BER,89,3,13
51,87,7,13,2,9:38,2378,1,10,BER,21,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 6 yds. Tackle by Light (R), B..",NOLA,BER,BER,79,3,13
52,87,7,13,2,9:02,2342,2,3,BER,28,"Rush by Petrongolo, J. for a short gain. Tackle by Dissector, U..",NOLA,BER,BER,72,3,13
53,87,7,13,2,8:26,2306,3,2,BER,29,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 6 yds. Tackle by Witten, A.. First Down!",NOLA,BER,BER,71,3,13
54,87,7,13,2,7:50,2270,1,10,BER,35,"Pass by Kaepercolin, N. to Skiuuup (R), C. falls incomplete.",NOLA,BER,BER,65,3,13
55,87,7,13,2,7:29,2249,2,10,BER,35,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 30 yds. Tackle by Blaylock, M.. First Down!",NOLA,BER,BER,65,3,13
56,87,7,13,2,6:29,2189,1,10,NOLA,34,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 6 yds. Tackle by Rector, D..",NOLA,BER,BER,34,3,13
57,87,7,13,2,5:42,2142,2,4,NOLA,28,"Rush by Petrongolo, J. for 2 yds. Tackle by Light (R), B..",NOLA,BER,BER,28,3,13
58,87,7,13,2,5:18,2118,3,2,NOLA,26,"Rush by King (R), D. for 19 yds. Tackle by Hexagon (R), L.. First Down!",NOLA,BER,BER,26,3,13
59,87,7,13,2,4:33,2073,1,7,NOLA,7,Rush by Joseph Petrongolo for 7 yds. TOUCHDOWN!  (Hunt kick good),NOLA,BER,BER,7,3,20
60,87,7,13,2,4:21,2061,1,65,BER,35,"Hunt, K. kicks off. The kick sails into the endzone. Rector, D. brings it out of the endzone! Rector, D. takes it down the middle. Rector, D. cuts across the field. A 40 yard return. First Down!",NOLA,BER,BER,65,3,20
61,87,7,8,2,4:13,2053,1,10,NOLA,40,"Pass by Slothlisberger, B. to McCormick, A. is incomplete. Broken up by Richards (R), E..",NOLA,BER,NOLA,60,3,20
62,87,7,8,2,3:56,2036,2,10,NOLA,40,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 12 yds. Tackle by Jones (R), S.. First Down!",NOLA,BER,NOLA,60,3,20
63,87,7,8,2,3:29,2009,1,10,BER,47,"Rush by Toriki, M. for 1 yds. Tackle by McCringleberry, H..",NOLA,BER,NOLA,47,3,20
64,87,7,8,2,3:12,1992,2,9,BER,46,"Slothlisberger, B. is SACKED by Stevie Vassallo - DE for -11 yds.",NOLA,BER,NOLA,46,3,20
65,87,7,8,2,2:53,1973,3,20,NOLA,42,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 4 yds. Tackle by Z, D..",NOLA,BER,NOLA,58,3,20
66,87,7,8,2,2:30,1950,4,15,NOLA,47,"Punt by Louis, L. of 52 yards.  Touchback.",NOLA,BER,NOLA,53,3,20
67,87,7,13,2,2:25,1945,1,10,BER,25,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 11 yds. Tackle by Light (R), B.. First Down!",NOLA,BER,BER,75,3,20
68,87,7,13,2,2:00,1920,1,10,BER,36,"Rush by Petrongolo, J. for 18 yds. Tackle by Blaylock, M.. First Down!",NOLA,BER,BER,64,3,20
69,87,7,13,2,2:00,1920,1,10,NOLA,45,Kaepercolin spikes the ball to stop the clock.,NOLA,BER,BER,45,3,20
70,87,7,13,2,1:33,1893,2,10,NOLA,45,"Rush by Petrongolo, J. for 3 yds. Tackle by Toblerone (R), M.. Timeout called by BER.",NOLA,BER,BER,45,3,20
71,87,7,13,2,1:27,1887,3,7,NOLA,42,"Rush by King (R), D. for a short gain. Tackle by Rikiya, M.. Timeout called by BER.",NOLA,BER,BER,42,3,20
72,87,7,13,2,1:22,1882,4,6,NOLA,41,"Punt by Hunt, K. of 41 yards.  Touchback.",NOLA,BER,BER,41,3,20
73,87,7,8,2,1:19,1879,1,10,NOLA,25,"Pass by Slothlisberger, B., complete to McCormick, A. for 4 yds. Tackle by Z, D..",NOLA,BER,NOLA,75,3,20
74,87,7,8,2,1:04,1864,2,5,NOLA,29,"Rush by Toriki, M. for -2 yds. Tackle by VonPebbles, M..",NOLA,BER,NOLA,71,3,20
75,87,7,8,2,0:55,1855,3,8,NOLA,26,"Rush by Toriki, M. for 2 yds. Tackle by Steel (C), H..",NOLA,BER,NOLA,74,3,20
76,87,7,8,2,0:38,1838,4,5,NOLA,29,"Punt by Louis, L. of 49 yards.  No return. First Down!",NOLA,BER,NOLA,71,3,20
77,87,7,13,2,0:32,1832,1,10,BER,21,"Rush by Petrongolo, J. for 7 yds. Tackle by Bode (C), Q..",NOLA,BER,BER,79,3,20
78,87,7,13,3,15:00,1800,0,0,NOLA,28,"Kickoff of 71 yards. Returned by Rector, D. for 28 yards. First Down!",NOLA,BER,BER,28,3,20
79,87,7,8,3,14:51,1791,1,10,NOLA,28,"Rush by Toriki, M. for a short gain. Tackle by Child, K..",NOLA,BER,NOLA,72,3,20
80,87,7,8,3,14:30,1770,2,9,NOLA,29,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Quinn, A..",NOLA,BER,NOLA,71,3,20
81,87,7,8,3,14:17,1757,3,9,NOLA,29,"Pass by Slothlisberger, B. to Z, D. was dropped! Incomplete.",NOLA,BER,NOLA,71,3,20
82,87,7,8,3,13:58,1738,4,9,NOLA,29,"Punt by Louis, L. of 35 yards. Returned by Quinn, A. for -1 yards. First Down!",NOLA,BER,NOLA,71,3,20
83,87,7,13,3,13:45,1725,1,10,BER,35,"Rush by Petrongolo, J. for 2 yds. Tackle by Simwell (R), L..",NOLA,BER,BER,65,3,20
84,87,7,13,3,13:26,1706,2,7,BER,37,"Rush by Petrongolo, J. for -1 yds. Tackle by Dissector, U..",NOLA,BER,BER,63,3,20
85,87,7,13,3,13:05,1685,3,9,BER,36,"New Orleans Penalty on Button, Q.: Too many men on the field.",NOLA,BER,BER,64,3,20
86,87,7,13,3,13:05,1685,3,4,BER,41,"Rush by Petrongolo, J. for -1 yds. Tackle by Bode (C), Q..",NOLA,BER,BER,59,3,20
87,87,7,13,3,12:42,1662,4,5,BER,40,"Punt by Hunt, K. of 53 yards.  No return. First Down!",NOLA,BER,BER,60,3,20
88,87,7,8,3,12:36,1656,1,10,NOLA,7,"Berlin Penalty on Vassallo, S.: Neutral Zone Infraction.",NOLA,BER,NOLA,93,3,20
89,87,7,8,3,12:36,1656,1,5,NOLA,12,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 9 yds. Tackle by Richards (R), E.. First Down!",NOLA,BER,NOLA,88,3,20
90,87,7,8,3,12:01,1621,1,10,NOLA,21,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 13 yds. Tackle by Krause, M.. First Down!",NOLA,BER,NOLA,79,3,20
91,87,7,8,3,11:17,1577,1,10,NOLA,35,"Rush by Toriki, M. for 1 yds. Tackle by Blanco, B..",NOLA,BER,NOLA,65,3,20
92,87,7,8,3,10:54,1554,2,8,NOLA,37,"Slothlisberger, B. is SACKED by Kenny Child - DE for 0 yds.",NOLA,BER,NOLA,63,3,20
93,87,7,8,3,10:29,1529,3,8,NOLA,37,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Quinn, A..",NOLA,BER,NOLA,63,3,20
94,87,7,8,3,9:42,1482,4,1,NOLA,44,"Punt by Louis, L. of 36 yards.  No return. First Down!",NOLA,BER,NOLA,56,3,20
95,87,7,13,3,9:36,1476,1,10,BER,19,"Pass by Kaepercolin, N. to Matthews (R), D. falls incomplete.",NOLA,BER,BER,81,3,20
96,87,7,13,3,9:09,1449,2,10,BER,19,"Pass by Kaepercolin, N., complete to Petrongolo, J. for 13 yds. Tackle by Witten, A.. First Down!",NOLA,BER,BER,81,3,20
97,87,7,13,3,8:25,1405,1,10,BER,32,"Rush by Petrongolo, J. for 1 yds. Tackle by Dissector, U..",NOLA,BER,BER,68,3,20
98,87,7,13,3,7:53,1373,2,9,BER,33,"Rush by Petrongolo, J. for 1 yds. Tackle by Rikiya, M..",NOLA,BER,BER,67,3,20
99,87,7,13,3,7:27,1347,3,8,BER,34,"Pass by Kaepercolin, N. to King (R), D. is incomplete. Broken up by Witten, A..",NOLA,BER,BER,66,3,20
100,87,7,13,3,6:56,1316,4,8,BER,34,"Punt by Hunt, K. of 59 yards.  No return. First Down!",NOLA,BER,BER,66,3,20
101,87,7,8,3,6:49,1309,1,10,NOLA,6,"Pass by Slothlisberger, B., complete to Toriki, M. for 5 yds. Tackle by Schell (R), A..",NOLA,BER,NOLA,94,3,20
102,87,7,8,3,6:09,1269,2,5,NOLA,11,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 6 yds. Tackle by Jones (R), S.. First Down!",NOLA,BER,NOLA,89,3,20
103,87,7,8,3,5:33,1233,1,10,NOLA,18,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 6 yds. Tackle by Richards (R), E..",NOLA,BER,NOLA,82,3,20
104,87,7,8,3,4:57,1197,2,3,NOLA,25,"Pass by Slothlisberger, B. to Bodenhamer (R), B. is incomplete. Broken up by Schell (R), A..",NOLA,BER,NOLA,75,3,20
105,87,7,8,3,4:40,1180,3,3,NOLA,25,"Pass by Slothlisberger, B. to Bodenhamer (R), B. falls incomplete.",NOLA,BER,NOLA,75,3,20
106,87,7,8,3,4:20,1160,4,3,NOLA,25,"Punt by Louis, L. of 53 yards. Returned by Quinn, A. for -1 yards. First Down!",NOLA,BER,NOLA,75,3,20
107,87,7,13,3,4:12,1152,1,10,BER,21,"Pass by Kaepercolin, N. to Petrongolo, J. falls incomplete.",NOLA,BER,BER,79,3,20
108,87,7,13,3,3:58,1138,2,10,BER,21,"Pass Play nullified by New Orleans Penalty on Dissector, U.: Defensive Holding. Automatic First Down!",NOLA,BER,BER,79,3,20
109,87,7,13,3,3:42,1122,1,10,BER,26,"Rush by Petrongolo, J. for 9 yds. Tackle by Rector, D..",NOLA,BER,BER,74,3,20
110,87,7,13,3,3:10,1090,2,1,BER,35,"Rush by King (R), D. for 5 yds. Tackle by Light (R), B.. First Down!",NOLA,BER,BER,65,3,20
111,87,7,13,3,2:38,1058,1,10,BER,40,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 13 yds. Tackle by Z, D.. First Down!",NOLA,BER,BER,60,3,20
112,87,7,13,3,2:01,1021,1,10,NOLA,46,"Pass by Kaepercolin, N., complete to Cooper (R), T. for 36 yds. Tackle by Hexagon (R), L.. First Down!",NOLA,BER,BER,46,3,20
113,87,7,13,3,0:56,956,1,9,NOLA,9,Rush by Joseph Petrongolo for 9 yds. TOUCHDOWN!  (Hunt kick good),NOLA,BER,BER,9,3,27
114,87,7,13,3,0:40,940,1,10,NOLA,25,"Kickoff by Hunt, K. through the back of the endzone. Touchback.",NOLA,BER,BER,25,3,27
115,87,7,8,3,0:40,940,1,10,NOLA,25,"Rush by Toriki, M. for 14 yds. Tackle by Blanco, B.. First Down!",NOLA,BER,NOLA,75,3,27
116,87,7,8,3,0:13,913,1,10,NOLA,39,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 6 yds. Tackle by Krause, M..",NOLA,BER,NOLA,61,3,27
117,87,7,8,4,15:00,900,2,4,NOLA,45,"Rush by Toriki, M. for 7 yds. Tackle by Jones (R), S.. First Down!",NOLA,BER,NOLA,55,3,27
118,87,7,8,4,14:22,862,1,10,BER,47,"Rush by Toriki, M. for 39 yds. Tackle by Quinn, A.. First Down!",NOLA,BER,NOLA,47,3,27
119,87,7,8,4,13:31,811,1,7,BER,7,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 6 yds. Tackle by Krause, M..",NOLA,BER,NOLA,7,3,27
120,87,7,8,4,12:54,774,2,1,BER,1,"Pass by Slothlisberger, B. to Spencer (R), A. is incomplete. Broken up by Quinn, A..",NOLA,BER,NOLA,1,3,27
121,87,7,8,4,12:39,759,3,1,BER,1,"Pass by Slothlisberger, B., complete to Z, D. for 1 yds. TOUCHDOWN!  (Louis kick good)",NOLA,BER,NOLA,1,10,27
122,87,7,8,4,12:24,744,0,0,BER,20,"Kickoff of 61 yards. Returned by Richards (R), E. for 16 yards. First Down!",NOLA,BER,NOLA,20,10,27
123,87,7,13,4,12:21,741,1,10,BER,20,"Rush by Petrongolo, J. for 1 yds. Tackle by Ranger, A..",NOLA,BER,BER,80,10,27
124,87,7,13,4,11:57,717,2,8,BER,21,"Pass by Kaepercolin, N., complete to Cash Jr. (C), S. for 17 yds. Tackle by Light (R), B.. First Down!",NOLA,BER,BER,79,10,27
125,87,7,13,4,11:10,670,1,10,BER,38,"Rush by Petrongolo, J. for 9 yds. Tackle by Hexagon (R), L..",NOLA,BER,BER,62,10,27
126,87,7,13,4,10:39,639,2,1,BER,47,"Rush by Petrongolo, J. for a short gain. Tackle by Bode (C), Q..",NOLA,BER,BER,53,10,27
127,87,7,13,4,10:03,603,3,1,BER,47,"Rush by Petrongolo, J. for a short gain. Tackle by Ranger, A..",NOLA,BER,BER,53,10,27
128,87,7,13,4,9:38,578,4,1,BER,48,"Rush by Petrongolo, J. for 1 yds. Tackle by Light (R), B.. First Down!",NOLA,BER,BER,52,10,27
129,87,7,13,4,9:10,550,1,10,BER,49,"Rush by Petrongolo, J. for a short gain. Tackle by Simwell (R), L..",NOLA,BER,BER,51,10,27
130,87,7,13,4,8:51,531,2,9,BER,50,"Pass by Kaepercolin, N., complete to Matthews (R), D. for 13 yds. Tackle by Blaylock, M.. First Down!",NOLA,BER,BER,50,10,27
131,87,7,13,4,8:12,492,1,10,NOLA,36,"Rush by King (R), D. for 6 yds. Tackle by Bode (C), Q..",NOLA,BER,BER,36,10,27
132,87,7,13,4,7:39,459,2,3,NOLA,30,"Pass by Kaepercolin, N., complete to Skiuuup (R), C. for 4 yds. Tackle by Button, Q.. First Down!",NOLA,BER,BER,30,10,27
133,87,7,13,4,6:53,413,1,10,NOLA,26,"Rush by King (R), D. for 8 yds. Tackle by Dissector, U..",NOLA,BER,BER,26,10,27
134,87,7,13,4,6:18,378,2,2,NOLA,18,"Rush by Petrongolo, J. for -2 yds. Tackle by Dissector, U..",NOLA,BER,BER,18,10,27
135,87,7,13,4,5:51,351,3,4,NOLA,20,"Rush by King (R), D. for 3 yds. Tackle by Bode (C), Q..",NOLA,BER,BER,20,10,27
136,87,7,13,4,5:19,319,4,1,NOLA,16,"33 yard FG by Hunt, K. is good.",NOLA,BER,BER,16,10,30
137,87,7,13,4,5:19,319,0,0,NOLA,22,"Kickoff of 68 yards. Returned by Toriki, M. for 22 yards. First Down!",NOLA,BER,BER,22,10,30
138,87,7,8,4,5:09,309,1,10,NOLA,22,"Rush by Toriki, M. for 3 yds. Tackle by Blanco, B..",NOLA,BER,NOLA,78,10,30
139,87,7,8,4,4:48,288,2,6,NOLA,25,"Pass by Slothlisberger, B., complete to Barker, E. for 7 yds. Tackle by Quinn, A.. First Down!",NOLA,BER,NOLA,75,10,30
